asset_id,age,load_factor,ambient,temperature,vibration,pressure,current,fail_next_24h,rul_hours
112,3323.9953606966515,0.7525327365918294,29.395562002837384,73.21268417354615,1.240569885864693,31.971904852655445,16.008761108228395,1,79.96702385709858
112,3324.9953606966515,0.36427457658640316,30.678464671049007,66.50362972908403,0.987711113175165,32.092773376018705,12.840086931995637,1,107.4475378436256
112,3325.9953606966515,0.9231781513454647,28.958898484248714,76.54489369047732,1.213105493274747,32.0720381076429,15.608226365604153,1,91.6748333977395
112,3326.9953606966515,0.7551955575675947,36.59241034087944,75.47845031445286,1.1956885406765347,31.600429554765608,15.627325477969977,1,86.27282245796216
112,3327.9953606966515,0.6983208248983459,30.28574469332074,71.8736840998759,1.2008937749363404,30.203007733393957,16.175009897803143,1,79.48332746178896
112,3328.9953606966515,0.5973873030847743,24.397467000303834,70.80791960005381,1.170486403263971,34.58161011201229,14.486494845124513,1,92.59021055083312
112,3329.9953606966515,0.7571260777838327,28.84858231868843,75.23450775478773,1.2005204156908167,30.19405213383559,15.26105396531746,1,99.13406156212498
112,3330.9953606966515,0.8214274960577473,27.696596995316128,74.57817914588662,1.2359101225066913,32.7737590238375,14.608060424535767,1,79.88272472370248
112,3331.9953606966515,0.5684096674043451,32.94483808325321,73.46657501642306,1.1180522240740554,31.49003300034041,14.0669968667914,1,79.36740203198669
112,3332.9953606966515,0.7604874514107977,28.834680767229788,75.29666641414326,1.1699722771136956,30.794389633996758,15.55564300335932,1,90.14355653820326
112,3333.9953606966515,0.6395763593670478,28.129244020520964,72.44827930598376,1.17836010302881,32.6335178812389,14.876395232672833,1,88.54630842348654
112,3334.9953606966515,0.8549176104015117,30.59579469213716,78.7454911187956,1.2579063852197323,30.309279442303694,15.57216794165308,1,97.26861091209291
112,3335.9953606966515,0.7114941284708571,30.986327315473446,73.68751511658104,1.1392329078149548,31.121205922820614,14.826731339229564,1,81.94161742755578
112,3336.9953606966515,0.5731054472813811,31.903487982220938,71.46667760854386,1.157596839093624,34.48155918014013,14.443567807396558,1,88.21817920477991
112,3337.9953606966515,0.5217853953726126,40.60538494433817,72.47922057210864,1.1353319212044874,36.211922732642265,13.66268315690198,1,82.21094994613496
112,3338.9953606966515,0.8068011032530735,27.797469621594594,75.13666130023955,1.254054218827808,31.379734157138245,16.11810734942949,1,76.19240163731577
112,3339.9953606966515,0.744047112737186,32.08008281041787,77.93704985141588,1.1504391011874928,31.3133577425849,16.60075966326908,1,91.87359960496615
112,3340.9953606966515,0.6609079858038117,32.388949940871804,77.68651596320689,1.1907707619078003,36.372072062501275,14.074213194303285,1,84.2687168961529
112,3341.9953606966515,0.8955365190160464,39.41699383217132,78.78910601992865,1.1765165784190286,28.339737872162726,16.34805958437539,1,63.531251585859636
112,3342.9953606966515,0.7819454176730898,38.42955689127808,75.29153270348586,1.1761283468763692,33.515385306920116,14.411724928822263,1,92.20407653919914
112,3343.9953606966515,0.8521658664799908,18.759492635675624,73.17417327971415,1.3222936176966278,31.707765345118112,15.40876042545578,1,81.85425028149254
112,3344.9953606966515,0.6223802447112783,36.881710938665314,75.56878648680294,1.1428329202123473,29.40853484014187,15.721686417287785,1,89.24543706907389
112,3345.9953606966515,0.6969385621673301,40.82735918162753,73.31252310054485,1.170688445985203,31.464101700684598,14.635820239116955,1,75.2263768332349
112,3346.9953606966515,0.7199376846431625,28.54752348964722,72.25958840907619,1.1663933141136669,33.01242245430684,15.192012126829729,1,108.26039888430245
112,3347.9953606966515,0.6075508213852929,23.84010963631026,73.7049452367794,1.1167148792157795,31.066436467754446,13.24472981430052,1,98.9501704749273
112,3348.9953606966515,0.8097987274494257,27.803579956554618,75.76047238946178,1.2678603412329013,28.99031534565935,16.466565164261205,1,95.5458339570284
112,3349.9953606966515,0.706929289134181,27.250089441365777,69.91841507947407,1.2064898549232044,29.050351728027493,14.896707180688372,1,119.26101201148879
112,3350.9953606966515,0.445750419018803,32.72754615827486,71.53262596936406,1.1030523302895103,33.40773721873277,13.312881464042874,1,97.85726894181381
112,3351.9953606966515,0.7019568318888842,27.56267720303912,70.22316501781776,1.0616473062171525,30.78666768257351,15.27873838031994,1,87.57298631711005
112,3352.9953606966515,0.8317097677117679,40.50258285944996,79.74081673645622,1.1725519659577,27.986722366637505,14.948569604599934,1,82.75891785525933
112,3353.9953606966515,0.8778634234194012,27.275551352294972,72.82392803604942,1.2927373897548557,32.723505561233516,16.37439187980615,1,104.33257327115155
112,3354.9953606966515,0.5720797181867228,28.377752529022473,69.31267181538665,1.1381959785712281,31.196856074524113,14.485790066188095,1,97.8335509722552
112,3355.9953606966515,0.8775227016510999,26.134654894631822,76.01438194448157,1.2985700401682718,28.642854781435844,15.370130525339667,1,85.0424936318031
112,3356.9953606966515,0.4503958445078541,33.54098035359426,70.8094801903859,1.135768079442184,31.281132375417105,13.26196071882059,1,84.5335526255746
112,3357.9953606966515,0.7046418096119584,27.467927521798348,74.19990887876885,1.1565164400006747,32.55763063990895,14.128134877826177,1,85.77312087085019
112,3358.9953606966515,0.8928365754551024,33.0091660860483,77.12430378124233,1.2340019718480744,27.505670449789513,15.946417341960444,1,70.81162806762376
112,3359.9953606966515,0.8938132563539661,23.527434415419513,75.34695738194502,1.2291098728818066,31.258000891540146,16.126975599759128,1,88.52169523740321
112,3360.9953606966515,0.6049971829911207,39.339516478031776,75.40811237880267,1.116938281106254,33.05740826859904,14.835651953345796,1,85.16803357085585
112,3361.9953606966515,0.7965739823881517,28.55763844367447,73.09407892490385,1.245308171455601,31.779036985043984,15.312166456770415,0,99.43423584053382
112,3362.9953606966515,0.6490357565926761,34.972337054814716,71.89105748869619,1.1770618826729995,35.61167232663323,15.028768112145688,1,76.10597720707928
112,3363.9953606966515,0.5891609124371798,21.982683577221085,71.39685149213706,1.225778884128142,30.75285359839526,13.946208472934739,0,92.23619735864182
112,3364.9953606966515,0.5971559098728029,29.387190759757846,69.33813527086885,1.204247154368619,32.39520668759985,14.143173151673247,1,71.65810740429046
112,3365.9953606966515,0.7955374155212026,27.625961843213375,78.54171030139464,1.3149703640493895,31.70193831703297,15.676135315525181,1,100.47281895583102
112,3366.9953606966515,0.7866559570352918,30.845377072437746,78.1472449244272,1.2060364507702626,29.110175679359475,15.772100604358942,1,95.56109098785656
112,3367.9953606966515,0.8910206282576769,25.022800276748356,75.31293083948388,1.2714704605779095,32.70956468495266,16.292300186288756,1,93.79456628410182
112,3368.9953606966515,0.760405361820916,20.98681252792636,75.52198073280071,1.2424937165134171,30.00321598365115,16.37609352471665,1,85.27310446664474
112,3369.9953606966515,0.5922821684642581,29.507092035633296,70.77990306137438,1.1584885786595078,32.217370342186165,15.079530492520236,1,82.50153846205707
113,1057.0260080218352,0.6856310032760355,28.81536256520214,74.45666873460046,0.8542659184892277,32.95786117478415,13.012567272117522,1,97.73081943286653
113,1058.0260080218352,0.5647642155661803,36.67859736968042,70.7759545844211,0.8485158162907672,33.922139765069616,11.727764425371314,1,98.87624356647264
113,1059.0260080218352,0.4078231309497622,29.107766418879873,63.52717003076286,0.7420760144795471,33.06004199383293,11.402407468087702,1,135.85762662324532
113,1060.0260080218352,0.721898094442913,36.09955070193226,74.13009585032208,0.8674222755346906,32.29627204865424,11.551387222096055,1,103.24940720682334
113,1061.0260080218352,0.8854801557049177,31.09526783312972,76.55930996153816,0.9412639997529105,30.169556099539413,14.603205372248715,1,97.83455601102585
113,1062.0260080218352,0.6933585309928253,25.84769913220505,69.28227156714313,0.7350394816469129,31.471032314163846,13.418447421958623,1,114.59854770896054
113,1063.0260080218352,0.46733306532303076,34.973716406620355,65.25001993141915,0.666713179934328,34.16438595114912,10.146944176345091,0,139.0834154945237
113,1064.0260080218352,0.4079886996754454,34.327318153518696,70.03838296056446,0.7694739308606346,33.42331976068097,10.739712808522418,0,107.47132906695846
113,1065.0260080218352,0.7635188037431178,34.73487136237054,74.23172546908225,0.7949997220412806,27.51594213035967,13.721446288358347,1,89.89813008415351
113,1066.0260080218352,0.8822883750180235,32.918958930550495,73.82464954925902,0.9481839697244447,30.132071831057424,14.567464667165371,1,103.55325918913032
113,1067.0260080218352,0.593250254790739,21.8513225586227,72.6260323820983,0.9409334292340231,33.350717315774595,13.151198452617642,1,117.82806822734825
113,1068.0260080218352,0.4495963753297107,21.490235919116966,70.6117221713452,0.7932902784452925,32.68264085014541,11.538612500960374,0,152.3276691235888
113,1069.0260080218352,0.7896390120495401,40.64918518193048,73.7593178089008,0.9452069689281125,29.31406713049484,13.655826684297924,1,102.20952334702352
113,1070.0260080218352,0.6940596385524487,29.894843536396845,74.96713988951215,0.7437963379161198,29.785982657494877,12.252119624893268,1,110.34972471600456
113,1071.0260080218352,0.710773022011384,27.786924253184345,71.80195790778392,0.859850261809449,34.183303428763985,13.06956248620474,0,112.47903449969611
113,1072.0260080218352,0.882781354566158,30.094793656064454,73.6001270302578,0.8921628905365447,31.6720133949188,13.443471102746635,1,112.2854934373725
113,1073.0260080218352,0.7232768919333658,32.73270723471928,71.81528595847145,0.8942424625128447,30.923980740052283,14.082049711836541,1,113.00307146249045
113,1074.0260080218352,0.46618507216608196,22.30678438645122,65.74170098220236,0.7836658070710658,31.885389665208912,12.950726504647266,1,125.11990953256479
113,1075.0260080218352,0.7390224065513257,22.841157731647247,70.3487217068921,0.8038003062948809,28.199447556876656,12.492735955675144,1,100.65957994764834
113,1076.0260080218352,0.618129523496456,21.26951853309808,68.51283014402557,0.7562896570681709,30.493877122390284,12.138255250174247,0,132.7666719923798
113,1077.0260080218352,0.450082574928205,35.6526115326114,66.21970650656993,0.7747644305445922,31.83175205038621,11.35222703353309,1,112.19437593363168
113,1078.0260080218352,0.704566389347211,25.416328544595505,66.94824143179845,0.8353553629190396,31.8324646042137,13.633377789374926,0,119.11544895168983
113,1079.0260080218352,0.4601161030160482,37.390118307180416,66.96450541776031,0.733821785328612,33.21682886148629,12.284749302216092,1,135.8156107575995
113,1080.0260080218352,0.5865229661613753,28.264953690628428,66.03828125742574,0.8038227574866965,32.570475605974224,11.770547713580193,0,114.38564076199846
113,1081.0260080218352,0.7529910550762577,30.84683256110266,70.54592602843594,0.9541052035211146,30.922068468901657,13.70802897554898,1,97.8478833963497
113,1082.0260080218352,0.6765560943022316,27.052704464410326,66.91527801278963,0.823231729924935,32.788044835241536,12.677439483178306,1,135.89002683026854
113,1083.0260080218352,0.7151945214916512,18.9254903879062,68.80861624225982,0.8652356802549022,29.771023703086442,13.536248268777483,1,97.43122809871443
113,1084.0260080218352,0.733074236863511,26.968097229617598,69.88169056297016,0.795916710302496,30.04152945241889,13.636819967802897,0,120.61057085988516
113,1085.0260080218352,0.42482061559871326,38.34761444956132,70.43477653726498,0.7137285159981839,32.20134861722667,11.274265964656287,0,116.05489687349633
113,1086.0260080218352,0.8213939050270362,38.027543143572984,73.16721827009556,0.9587561516733736,32.33434054881381,13.576008688462872,1,102.64845037323931
113,1087.0260080218352,0.7099557737884851,29.442417752622312,70.4084677982907,0.8114914704520045,30.12144780620363,13.127514113652078,1,117.6516799544819
113,1088.0260080218352,0.6798448516760157,38.1422488497458,71.59434069478752,0.9694886137941949,29.701555822795,14.327303693957612,1,105.5646263053168
113,1089.0260080218352,0.5648274785774332,36.53439781549781,73.15077206870717,0.7512860994352032,31.248684554063615,11.945935596893746,1,115.49868514507982
113,1090.0260080218352,0.6980170616006771,25.997956303224026,66.84153211207642,0.8379967759618259,34.853927131557576,12.500164561884818,1,125.73377037135236
113,1091.0260080218352,0.7591004722535097,37.10923548965821,70.69641362214827,0.9063072695184252,29.301791193189146,13.524178327536267,1,116.98531811867524
113,1092.0260080218352,0.6949734891687939,34.367728827063445,69.73738032261899,0.8653218145993842,31.292237692169774,12.956179633505668,0,115.05109547527233
113,1093.0260080218352,0.4293919088178237,38.45638399486978,67.34477199935093,0.6687570083078545,30.572676749651496,11.80341800690382,1,133.78496644861545
113,1094.0260080218352,0.723072515344824,26.146647954069337,69.76294455947333,0.8766021522773981,32.2642544809936,12.422972862958193,1,112.53829813583302
113,1095.0260080218352,0.7569501638221471,38.73040097981635,74.81990328018385,0.909621735489405,29.680098933325173,14.07371070514299,0,100.40760511954488
113,1096.0260080218352,0.2937606899679359,33.381169404667986,61.35846639210142,0.6299505605302684,33.39249319462985,10.522422630676322,0,141.8512755528766
113,1097.0260080218352,0.6824403950870828,35.55550676789589,72.56514893434871,0.8433194894761016,30.061568753977838,12.723842052467964,0,121.19600540315095
113,1098.0260080218352,0.8915941364271929,34.507013939769635,75.8154928505792,0.9448276031481853,30.93369950925247,14.19638362490762,1,119.62636172010131
113,1099.0260080218352,0.5929841604762555,33.09220884055289,70.83644693061044,0.7949406959988956,33.35133064211294,12.706376659499053,1,119.65245533182879
113,1100.0260080218352,0.4564364012029678,16.277637217646763,66.77296181849763,0.7509517123534846,30.361129204052826,11.664127188722855,1,137.16612174672457
113,1101.0260080218352,0.6904728575193604,33.80120440125573,74.10635998030216,0.9117557258993272,31.523210298612003,12.349633416616893,1,91.86366384095503
113,1102.0260080218352,0.7474881519963533,26.51313184168443,71.12307715296532,0.8359465407185787,33.11528279797615,11.849638851272713,1,106.32221423830123
113,1103.0260080218352,0.2,28.001197142202077,61.15173912358194,0.5431686327051221,34.50129210640806,10.61630749113193,1,160.4376436404305
